1, 70.59
2, 80.84
3, 85.23
4, 86.04
5, 87.07
6, 86.58
7, 83.93
8, 87.22
9, 87.42
10, 87.96
11, 87.96
12, 89.48
13, 89.67
14, 89.35
15, 88.76
16, 89.87
17, 91.03
18, 89.94
19, 90.37
20, 89.18
21, 90.02
22, 90.49
23, 89.66
24, 87.56
25, 89.45
26, 89
27, 90.54
28, 90.19
29, 88.71
30, 89.96
31, 91.01
32, 90.98
33, 91.11
34, 91.43
35, 89.79
36, 90.55
37, 90.27
38, 91.2
39, 90.63
40, 91.4
