1, 80.74
2, 85.47
3, 87.36
4, 88.2
5, 88.6
6, 89.52
7, 88.77
8, 90.16
9, 90.27
10, 89.82
11, 89.91
12, 90.74
13, 90.71
14, 90.45
15, 91.27
16, 90.37
17, 90.88
18, 91.27
19, 91.47
20, 90.61
21, 91.09
22, 89.98
23, 91.87
24, 91.91
25, 91.68
26, 92.09
27, 91.65
28, 91.82
29, 91.82
30, 91.45
31, 92.02
32, 92.39
33, 91.95
34, 91.99
35, 92.2
36, 91.82
37, 91.79
38, 92.15
39, 92.02
40, 92.36
