1, 86.46
2, 86.85
3, 89.15
4, 90.59
5, 88.6
6, 89.46
7, 89.73
8, 90.14
9, 89.85
10, 91.52
11, 89
12, 92
13, 91.19
14, 91.52
15, 91.48
16, 92.1
17, 87.18
18, 92.2
19, 91.52
20, 91.56
21, 92.97
22, 90.58
23, 92.78
24, 92.09
25, 87.17
26, 90.44
27, 91.94
28, 92.28
29, 91.94
30, 89.6
31, 92.76
32, 91.52
33, 91.83
34, 92.56
35, 92.35
36, 91.38
37, 91.44
38, 92.17
39, 91.5
40, 91.24
